1.50733,-2.95563,4.5404,2.9822,1.53433,-1.5941
1.50763,-2.95621,4.54129,2.98278,1.53463,-1.59442
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.50792,-2.95679,4.54218,2.98336,1.53493,-1.59473
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.50822,-2.95737,4.54306,2.98394,1.53523,-1.59504
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.50851,-2.95795,4.54395,2.98453,1.53553,-1.59535
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.50881,-2.95853,4.54484,2.98511,1.53583,-1.59566
1.5091,-2.95911,4.54573,2.98569,1.53613,-1.59598
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5094,-2.95969,4.54662,2.98628,1.53643,-1.59629
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.50969,-2.96027,4.54751,2.98686,1.53673,-1.5966
1.50999,-2.96085,4.5484,2.98745,1.53703,-1.59691
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51028,-2.96143,4.54929,2.98803,1.53733,-1.59723
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51058,-2.96201,4.55018,2.98862,1.53763,-1.59754
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51087,-2.96259,4.55107,2.9892,1.53793,-1.59785
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51117,-2.96317,4.55196,2.98979,1.53823,-1.59816
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51146,-2.96375,4.55285,2.99037,1.53853,-1.59848
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51176,-2.96433,4.55374,2.99095,1.53883,-1.59879
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51206,-2.96491,4.55463,2.99154,1.53914,-1.5991
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51235,-2.96549,4.55552,2.99212,1.53944,-1.59941
1.51265,-2.96607,4.55641,2.99271,1.53974,-1.59973
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51294,-2.96665,4.5573,2.99329,1.54004,-1.60004
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51323,-2.96723,4.55819,2.99387,1.54034,-1.60035
1.51353,-2.96781,4.55907,2.99445,1.54064,-1.60066
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51382,-2.96838,4.55996,2.99504,1.54094,-1.60097
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51412,-2.96896,4.56085,2.99562,1.54124,-1.60128
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51441,-2.96954,4.56173,2.9962,1.54153,-1.60159
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5147,-2.97011,4.56261,2.99678,1.54183,-1.6019
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.515,-2.97069,4.5635,2.99736,1.54213,-1.60221
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51529,-2.97126,4.56438,2.99794,1.54243,-1.60252
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51558,-2.97184,4.56526,2.99852,1.54273,-1.60283
1.51587,-2.97241,4.56614,2.99909,1.54302,-1.60314
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51617,-2.97298,4.56702,2.99967,1.54332,-1.60345
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51646,-2.97356,4.5679,3.00025,1.54362,-1.60376
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51675,-2.97413,4.56877,3.00082,1.54391,-1.60406
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51704,-2.9747,4.56964,3.00139,1.54421,-1.60437
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51733,-2.97526,4.57052,3.00197,1.5445,-1.60468
1.51762,-2.97583,4.57139,3.00254,1.5448,-1.60498
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5179,-2.9764,4.57226,3.00311,1.54509,-1.60529
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51819,-2.97696,4.57312,3.00368,1.54538,-1.60559
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51848,-2.97753,4.57399,3.00425,1.54568,-1.6059
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51877,-2.97809,4.57485,3.00481,1.54597,-1.6062
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51905,-2.97865,4.57571,3.00538,1.54626,-1.6065
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.51934,-2.97921,4.57657,3.00594,1.54655,-1.6068
1.51962,-2.97977,4.57743,3.00651,1.54684,-1.60711
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5199,-2.98033,4.57829,3.00707,1.54713,-1.60741
1.52019,-2.98088,4.57914,3.00763,1.54742,-1.6077
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52047,-2.98144,4.57999,3.00819,1.5477,-1.608
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52075,-2.98199,4.58084,3.00874,1.54799,-1.6083
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52103,-2.98254,4.58168,3.0093,1.54828,-1.6086
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
4.58084,-2.98199,1.52075,3.00874,1.54799,-1.6083
1.52131,-2.98309,4.58253,3.00985,1.54856,-1.60889
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52159,-2.98364,4.58337,3.0104,1.54884,-1.60919
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52187,-2.98419,4.5842,3.01095,1.54913,-1.60948
1.52214,-2.98473,4.58504,3.0115,1.54941,-1.60978
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52242,-2.98527,4.58587,3.01205,1.54969,-1.61007
1.5227,-2.98581,4.5867,3.01259,1.54997,-1.61036
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52297,-2.98635,4.58752,3.01313,1.55025,-1.61065
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52324,-2.98689,4.58835,3.01367,1.55053,-1.61094
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52351,-2.98742,4.58917,3.01421,1.5508,-1.61122
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52379,-2.98795,4.58998,3.01475,1.55108,-1.61151
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52406,-2.98848,4.5908,3.01528,1.55136,-1.6118
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52432,-2.98901,4.5916,3.01581,1.55163,-1.61208
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52459,-2.98954,4.59241,3.01634,1.5519,-1.61236
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52486,-2.99006,4.59321,3.01687,1.55217,-1.61265
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52512,-2.99058,4.59401,3.01739,1.55244,-1.61293
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52539,-2.9911,4.59481,3.01791,1.55271,-1.61321
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52565,-2.99162,4.5956,3.01843,1.55298,-1.61348
1.52591,-2.99213,4.59639,3.01895,1.55325,-1.61376
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52617,-2.99264,4.59717,3.01947,1.55351,-1.61404
1.52643,-2.99315,4.59795,3.01998,1.55377,-1.61431
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52669,-2.99365,4.59873,3.02049,1.55404,-1.61458
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52694,-2.99416,4.5995,3.02099,1.5543,-1.61485
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5272,-2.99466,4.60027,3.0215,1.55456,-1.61512
1.52745,-2.99516,4.60103,3.022,1.55481,-1.61539
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5277,-2.99565,4.60179,3.0225,1.55507,-1.61566
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52795,-2.99614,4.60255,3.02299,1.55533,-1.61592
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5282,-2.99663,4.6033,3.02349,1.55558,-1.61619
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52845,-2.99712,4.60404,3.02398,1.55583,-1.61645
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5287,-2.9976,4.60479,3.02446,1.55608,-1.61671
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52894,-2.99808,4.60552,3.02495,1.55633,-1.61697
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52919,-2.99856,4.60626,3.02543,1.55658,-1.61722
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52943,-2.99904,4.60698,3.02591,1.55683,-1.61748
1.52967,-2.99951,4.60771,3.02638,1.55707,-1.61773
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.52991,-2.99998,4.60843,3.02685,1.55731,-1.61799
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53014,-3.00044,4.60914,3.02732,1.55755,-1.61824
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53038,-3.0009,4.60985,3.02779,1.55779,-1.61849
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53061,-3.00136,4.61055,3.02825,1.55803,-1.61873
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53084,-3.00182,4.61125,3.02871,1.55827,-1.61898
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53107,-3.00227,4.61194,3.02916,1.5585,-1.61922
1.5313,-3.00272,4.61263,3.02962,1.55873,-1.61946
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53153,-3.00316,4.61331,3.03006,1.55897,-1.6197
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53175,-3.0036,4.61399,3.03051,1.55919,-1.61994
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53198,-3.00404,4.61466,3.03095,1.55942,-1.62018
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5322,-3.00448,4.61533,3.03139,1.55965,-1.62041
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53242,-3.00491,4.61599,3.03182,1.55987,-1.62064
1.53263,-3.00534,4.61665,3.03225,1.56009,-1.62087
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53285,-3.00576,4.6173,3.03268,1.56031,-1.6211
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53306,-3.00618,4.61794,3.0331,1.56053,-1.62133
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53328,-3.0066,4.61858,3.03352,1.56075,-1.62155
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53349,-3.00701,4.61922,3.03394,1.56096,-1.62178
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
4.61858,-3.0066,1.53328,3.03352,1.56075,-1.62155
1.53369,-3.00742,4.61984,3.03435,1.56117,-1.622
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5339,-3.00783,4.62047,3.03476,1.56138,-1.62221
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53411,-3.00823,4.62108,3.03516,1.56159,-1.62243
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53431,-3.00862,4.62169,3.03556,1.5618,-1.62264
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53451,-3.00902,4.6223,3.03596,1.562,-1.62286
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53471,-3.00941,4.6229,3.03635,1.5622,-1.62307
1.5349,-3.00979,4.62349,3.03674,1.5624,-1.62327
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5351,-3.01018,4.62407,3.03713,1.5626,-1.62348
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53529,-3.01055,4.62465,3.03751,1.5628,-1.62368
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53548,-3.01093,4.62523,3.03788,1.56299,-1.62389
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53567,-3.0113,4.6258,3.03826,1.56318,-1.62408
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53586,-3.01166,4.62636,3.03863,1.56337,-1.62428
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53604,-3.01203,4.62691,3.03899,1.56356,-1.62448
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53622,-3.01238,4.62746,3.03935,1.56375,-1.62467
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5364,-3.01274,4.628,3.03971,1.56393,-1.62486
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53658,-3.01309,4.62854,3.04006,1.56411,-1.62505
1.53676,-3.01343,4.62907,3.04041,1.56429,-1.62523
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53693,-3.01377,4.62959,3.04075,1.56447,-1.62542
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5371,-3.01411,4.63011,3.04109,1.56464,-1.6256
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53727,-3.01444,4.63062,3.04142,1.56481,-1.62578
1.53744,-3.01477,4.63112,3.04176,1.56498,-1.62596
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5376,-3.0151,4.63162,3.04208,1.56515,-1.62613
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53776,-3.01542,4.63211,3.0424,1.56532,-1.6263
1.53793,-3.01573,4.6326,3.04272,1.56548,-1.62647
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53808,-3.01604,4.63307,3.04303,1.56564,-1.62664
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53824,-3.01635,4.63354,3.04334,1.5658,-1.6268
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53839,-3.01665,4.63401,3.04365,1.56596,-1.62697
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53855,-3.01695,4.63446,3.04395,1.56611,-1.62713
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5387,-3.01724,4.63491,3.04424,1.56626,-1.62729
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53884,-3.01753,4.63536,3.04454,1.56641,-1.62744
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53899,-3.01782,4.6358,3.04482,1.56656,-1.6276
1.53913,-3.0181,4.63623,3.04511,1.56671,-1.62775
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53927,-3.01837,4.63665,3.04538,1.56685,-1.6279
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53941,-3.01865,4.63707,3.04566,1.56699,-1.62804
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53954,-3.01891,4.63748,3.04593,1.56713,-1.62819
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53968,-3.01918,4.63788,3.04619,1.56727,-1.62833
1.53981,-3.01943,4.63827,3.04645,1.5674,-1.62847
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.53994,-3.01969,4.63866,3.04671,1.56753,-1.6286
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54007,-3.01994,4.63905,3.04696,1.56766,-1.62874
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54019,-3.02018,4.63942,3.0472,1.56779,-1.62887
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54031,-3.02042,4.63979,3.04744,1.56791,-1.629
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54043,-3.02066,4.64015,3.04768,1.56803,-1.62912
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54055,-3.02089,4.64051,3.04791,1.56815,-1.62925
1.54067,-3.02111,4.64085,3.04814,1.56827,-1.62937
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54078,-3.02134,4.64119,3.04837,1.56839,-1.62949
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54089,-3.02155,4.64153,3.04859,1.5685,-1.62961
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.541,-3.02177,4.64186,3.0488,1.56861,-1.62972
1.5411,-3.02198,4.64218,3.04901,1.56872,-1.62984
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54121,-3.02218,4.64249,3.04922,1.56882,-1.62995
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54131,-3.02238,4.6428,3.04942,1.56893,-1.63005
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54141,-3.02258,4.6431,3.04962,1.56903,-1.63016
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54151,-3.02277,4.64339,3.04981,1.56913,-1.63026
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
4.64249,-3.02218,1.54121,3.04922,1.56882,-1.62995
1.5416,-3.02295,4.64367,3.04999,1.56922,-1.63036
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54169,-3.02314,4.64395,3.05018,1.56932,-1.63046
1.54178,-3.02331,4.64423,3.05036,1.56941,-1.63056
1.54187,-3.02349,4.64449,3.05053,1.5695,-1.63065
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54196,-3.02365,4.64475,3.0507,1.56959,-1.63074
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54204,-3.02382,4.645,3.05087,1.56967,-1.63083
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54212,-3.02398,4.64525,3.05103,1.56976,-1.63091
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5422,-3.02413,4.64549,3.05118,1.56984,-1.631
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54228,-3.02429,4.64572,3.05134,1.56991,-1.63108
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54235,-3.02443,4.64594,3.05148,1.56999,-1.63116
1.54243,-3.02458,4.64616,3.05163,1.57006,-1.63124
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5425,-3.02471,4.64637,3.05177,1.57014,-1.63131
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54257,-3.02485,4.64658,3.0519,1.57021,-1.63138
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54263,-3.02498,4.64678,3.05203,1.57027,-1.63145
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5427,-3.0251,4.64697,3.05216,1.57034,-1.63152
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54276,-3.02522,4.64716,3.05228,1.5704,-1.63158
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54282,-3.02534,4.64734,3.0524,1.57046,-1.63165
1.54287,-3.02545,4.64751,3.05251,1.57052,-1.63171
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54293,-3.02556,4.64768,3.05262,1.57058,-1.63177
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54298,-3.02567,4.64784,3.05273,1.57063,-1.63182
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54303,-3.02577,4.64799,3.05283,1.57068,-1.63188
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54308,-3.02587,4.64814,3.05293,1.57073,-1.63193
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54313,-3.02596,4.64828,3.05302,1.57078,-1.63198
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54318,-3.02605,4.64842,3.05311,1.57083,-1.63203
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54322,-3.02613,4.64855,3.0532,1.57087,-1.63207
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54326,-3.02621,4.64867,3.05328,1.57091,-1.63212
1.5433,-3.02629,4.64879,3.05335,1.57095,-1.63216
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54334,-3.02636,4.6489,3.05343,1.57099,-1.6322
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02643,4.64901,3.0535,1.57103,-1.63224
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54341,-3.0265,4.64911,3.05356,1.57106,-1.63227
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54344,-3.02656,4.64921,3.05363,1.57109,-1.6323
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54347,-3.02662,4.6493,3.05369,1.57112,-1.63234
1.5435,-3.02667,4.64938,3.05374,1.57115,-1.63236
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54352,-3.02672,4.64946,3.05379,1.57118,-1.63239
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54355,-3.02677,4.64953,3.05384,1.5712,-1.63242
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54357,-3.02682,4.6496,3.05388,1.57123,-1.63244
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54359,-3.02686,4.64966,3.05393,1.57125,-1.63246
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54361,-3.02689,4.64972,3.05396,1.57127,-1.63248
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54363,-3.02693,4.64977,3.054,1.57128,-1.6325
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54364,-3.02696,4.64982,3.05403,1.5713,-1.63252
1.54365,-3.02699,4.64986,3.05406,1.57132,-1.63253
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54367,-3.02701,4.6499,3.05408,1.57133,-1.63255
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54368,-3.02703,4.64993,3.0541,1.57134,-1.63256
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54369,-3.02705,4.64996,3.05412,1.57135,-1.63257
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5437,-3.02707,4.64998,3.05414,1.57136,-1.63258
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.5437,-3.02708,4.65,3.05415,1.57136,-1.63258
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.02709,4.65002,3.05416,1.57137,-1.63259
4.65002,-3.02709,1.54371,3.05416,1.57137,-1.63259
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65003,3.05417,1.57137,-1.63259
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
1.54337,-3.02714,4.64998,3.05454,1.57138,-1.63266
1.54371,-3.0271,4.65004,3.05417,1.57137,-1.6326
